0.06;0.12;0.12;214
0.06;0.10;0.12;212
0.06;0.08;0.12;211
0.06;0.06;0.12;210
0.06;0.04;0.12;213
0.06;0.02;0.12;218
0.06;0.50;0.14;353
0.06;0.48;0.14;316
0.06;0.46;0.14;294
0.06;0.44;0.14;278
0.06;0.42;0.14;266
0.06;0.40;0.14;257
0.06;0.38;0.14;249
0.06;0.36;0.14;242
0.06;0.34;0.14;236
0.06;0.32;0.14;232
0.06;0.30;0.14;230
0.06;0.28;0.14;227
0.06;0.26;0.14;225
0.06;0.24;0.14;223
0.06;0.22;0.14;222
0.06;0.20;0.14;220
0.06;0.18;0.14;219
0.06;0.16;0.14;217
0.06;0.14;0.14;216
0.06;0.12;0.14;215
0.06;0.10;0.14;214
0.06;0.08;0.14;212
0.06;0.06;0.14;211
0.06;0.04;0.14;214
0.06;0.02;0.14;217
0.06;0.50;0.16;442
0.06;0.48;0.16;346
0.06;0.46;0.16;313
0.06;0.44;0.16;293
0.06;0.42;0.16;278
0.06;0.40;0.16;267
0.06;0.38;0.16;257
0.06;0.36;0.16;250
0.06;0.34;0.16;243
0.06;0.32;0.16;237
0.06;0.30;0.16;232
0.06;0.28;0.16;229
0.06;0.26;0.16;226
0.06;0.24;0.16;224
0.06;0.22;0.16;222
0.06;0.20;0.16;221
0.06;0.18;0.16;219
0.06;0.16;0.16;218
0.06;0.14;0.16;217
0.06;0.12;0.16;216
0.06;0.10;0.16;215
0.06;0.08;0.16;214
0.06;0.06;0.16;213
0.06;0.04;0.16;215
0.06;0.02;0.16;217
0.06;0.48;0.18;412
0.06;0.46;0.18;341
0.06;0.44;0.18;312
0.06;0.42;0.18;292
0.06;0.40;0.18;278
0.06;0.38;0.18;267
0.06;0.36;0.18;258
0.06;0.34;0.18;250
0.06;0.32;0.18;244
0.06;0.30;0.18;238
0.06;0.28;0.18;234
0.06;0.26;0.18;231
0.06;0.24;0.18;227
0.06;0.22;0.18;225
0.06;0.20;0.18;222
0.06;0.18;0.18;221
0.06;0.16;0.18;219
0.06;0.14;0.18;218
0.06;0.12;0.18;217
0.06;0.10;0.18;216
0.06;0.08;0.18;215
0.06;0.06;0.18;215
0.06;0.04;0.18;216
0.06;0.02;0.18;217
0.06;0.46;0.20;400
0.06;0.44;0.20;338
0.06;0.42;0.20;311
0.06;0.40;0.20;292
0.06;0.38;0.20;279
0.06;0.36;0.20;268
0.06;0.34;0.20;259
0.06;0.32;0.20;251
0.06;0.30;0.20;245
0.06;0.28;0.20;240
0.06;0.26;0.20;236
0.06;0.24;0.20;232
0.06;0.22;0.20;229
0.06;0.20;0.20;227
0.06;0.18;0.20;224
0.06;0.16;0.20;222
0.06;0.14;0.20;221
0.06;0.12;0.20;219
0.06;0.10;0.20;218
0.06;0.08;0.20;217
0.06;0.06;0.20;216
0.06;0.04;0.20;217
0.06;0.02;0.20;218
0.06;0.44;0.22;395
0.06;0.42;0.22;338
0.06;0.40;0.22;311
0.06;0.38;0.22;293
0.06;0.36;0.22;280
0.06;0.34;0.22;269
0.06;0.32;0.22;260
0.06;0.30;0.22;253
0.06;0.28;0.22;247
0.06;0.26;0.22;242
0.06;0.24;0.22;238
0.06;0.22;0.22;234
0.06;0.20;0.22;231
0.06;0.18;0.22;229
0.06;0.16;0.22;226
0.06;0.14;0.22;224
0.06;0.12;0.22;222
0.06;0.10;0.22;221
0.06;0.08;0.22;220
0.06;0.06;0.22;219
0.06;0.04;0.22;219
0.06;0.02;0.22;219
0.06;0.42;0.24;394
0.06;0.40;0.24;339
0.06;0.38;0.24;312
0.06;0.36;0.24;294
0.06;0.34;0.24;281
0.06;0.32;0.24;270
0.06;0.30;0.24;262
0.06;0.28;0.24;255
0.06;0.26;0.24;249
0.06;0.24;0.24;244
0.06;0.22;0.24;240
0.06;0.20;0.24;237
0.06;0.18;0.24;233
0.06;0.16;0.24;231
0.06;0.14;0.24;228
0.06;0.12;0.24;226
0.06;0.10;0.24;224
0.06;0.08;0.24;223
0.06;0.06;0.24;221
0.06;0.04;0.24;221
0.06;0.02;0.24;221
0.06;0.40;0.26;397
0.06;0.38;0.26;342
0.06;0.36;0.26;315
0.06;0.34;0.26;296
0.06;0.32;0.26;283
0.06;0.30;0.26;272
0.06;0.28;0.26;264
0.06;0.26;0.26;257
0.06;0.24;0.26;252
0.06;0.22;0.26;247
0.06;0.20;0.26;242
0.06;0.18;0.26;239
0.06;0.16;0.26;236
0.06;0.14;0.26;233
0.06;0.12;0.26;230
0.06;0.10;0.26;228
0.06;0.08;0.26;226
0.06;0.06;0.26;225
0.06;0.04;0.26;224
0.06;0.02;0.26;224
0.06;0.38;0.28;404
0.06;0.36;0.28;346
0.06;0.34;0.28;318
0.06;0.32;0.28;299
0.06;0.30;0.28;286
0.06;0.28;0.28;276
0.06;0.26;0.28;267
0.06;0.24;0.28;261
0.06;0.22;0.28;255
0.06;0.20;0.28;249
0.06;0.18;0.28;245
0.06;0.16;0.28;241
0.06;0.14;0.28;238
0.06;0.12;0.28;235
0.06;0.10;0.28;233
0.06;0.08;0.28;230
0.06;0.06;0.28;228
0.06;0.04;0.28;228
0.06;0.02;0.28;228
0.06;0.36;0.30;418
0.06;0.34;0.30;352
0.06;0.32;0.30;322
0.06;0.30;0.30;304
0.06;0.28;0.30;291
0.06;0.26;0.30;280
0.06;0.24;0.30;271
0.06;0.22;0.30;264
0.06;0.20;0.30;258
0.06;0.18;0.30;253
0.06;0.16;0.30;248
0.06;0.14;0.30;244
0.06;0.12;0.30;241
0.06;0.10;0.30;238
0.06;0.08;0.30;235
0.06;0.06;0.30;232
0.06;0.04;0.30;232
0.06;0.02;0.30;232
0.06;0.34;0.32;447
0.06;0.32;0.32;363
0.06;0.30;0.32;331
0.06;0.28;0.32;311
0.06;0.26;0.32;296
0.06;0.24;0.32;285
0.06;0.22;0.32;276
0.06;0.20;0.32;268
0.06;0.18;0.32;262
0.06;0.16;0.32;256
0.06;0.14;0.32;252
0.06;0.12;0.32;247
0.06;0.10;0.32;244
0.06;0.08;0.32;240
0.06;0.06;0.32;237
0.06;0.04;0.32;237
0.06;0.02;0.32;237
0.06;0.30;0.34;382
0.06;0.28;0.34;342
0.06;0.26;0.34;319
0.06;0.24;0.34;303
0.06;0.22;0.34;291
0.06;0.20;0.34;281
0.06;0.18;0.34;273
0.06;0.16;0.34;266
0.06;0.14;0.34;261
0.06;0.12;0.34;255
0.06;0.10;0.34;251
0.06;0.08;0.34;247
0.06;0.06;0.34;244
0.06;0.04;0.34;243
0.06;0.02;0.34;242
0.06;0.28;0.36;416
0.06;0.26;0.36;358
0.06;0.24;0.36;330
0.06;0.22;0.36;312
0.06;0.20;0.36;298
0.06;0.18;0.36;287
0.06;0.16;0.36;279
0.06;0.14;0.36;271
0.06;0.12;0.36;265
0.06;0.10;0.36;260
0.06;0.08;0.36;255
0.06;0.06;0.36;251
0.06;0.04;0.36;250
0.06;0.02;0.36;249
0.06;0.26;0.38;633
0.06;0.24;0.38;381
0.06;0.22;0.38;344
0.06;0.20;0.38;322
0.06;0.18;0.38;307
0.06;0.16;0.38;295
0.06;0.14;0.38;285
0.06;0.12;0.38;277
0.06;0.10;0.38;271
0.06;0.08;0.38;265
0.06;0.06;0.38;260
0.06;0.04;0.38;259
0.06;0.02;0.38;258
0.06;0.22;0.40;427
0.06;0.20;0.40;364
0.06;0.18;0.40;336
0.06;0.16;0.40;317
0.06;0.14;0.40;303
0.06;0.12;0.40;293
0.06;0.10;0.40;284
0.06;0.08;0.40;277
0.06;0.06;0.40;271
0.06;0.04;0.40;269
0.06;0.02;0.40;268
0.06;0.18;0.42;398
0.06;0.16;0.42;355
0.06;0.14;0.42;331
0.06;0.12;0.42;314
0.06;0.10;0.42;302
0.06;0.08;0.42;293
0.06;0.06;0.42;284
0.06;0.04;0.42;282
0.06;0.02;0.42;280
0.06;0.16;0.44;514
0.06;0.14;0.44;385
0.06;0.12;0.44;349
0.06;0.10;0.44;328
0.06;0.08;0.44;314
0.06;0.06;0.44;302
0.06;0.04;0.44;299
0.06;0.02;0.44;297
0.06;0.12;0.46;454
0.06;0.10;0.46;377
0.06;0.08;0.46;347
0.06;0.06;0.46;328
0.06;0.04;0.46;324
0.06;0.02;0.46;321
0.06;0.08;0.48;435
0.06;0.06;0.48;375
0.06;0.04;0.48;367
0.06;0.02;0.48;360
0.08;0.58;0.02;367
0.08;0.56;0.02;319
0.08;0.54;0.02;294
0.08;0.52;0.02;277
0.08;0.50;0.02;264
0.08;0.48;0.02;254
0.08;0.46;0.02;246
0.08;0.44;0.02;238
0.08;0.42;0.02;232
0.08;0.40;0.02;226
0.08;0.38;0.02;221
0.08;0.36;0.02;217
0.08;0.34;0.02;213
0.08;0.32;0.02;209
0.08;0.30;0.02;205
0.08;0.28;0.02;203
0.08;0.26;0.02;201
0.08;0.24;0.02;199
0.08;0.22;0.02;197
0.08;0.20;0.02;196
0.08;0.18;0.02;194
0.08;0.16;0.02;193
0.08;0.14;0.02;192
0.08;0.12;0.02;191
0.08;0.10;0.02;190
0.08;0.08;0.02;190
0.08;0.06;0.02;195
0.08;0.04;0.02;206
0.08;0.02;0.02;232
0.08;0.58;0.04;362
0.08;0.56;0.04;321
0.08;0.54;0.04;299
0.08;0.52;0.04;284
0.08;0.50;0.04;272
0.08;0.48;0.04;262
0.08;0.46;0.04;255
0.08;0.44;0.04;248
0.08;0.42;0.04;242
0.08;0.40;0.04;237
0.08;0.38;0.04;232
0.08;0.36;0.04;228
0.08;0.34;0.04;224
0.08;0.32;0.04;221
0.08;0.30;0.04;217
0.08;0.28;0.04;214
0.08;0.26;0.04;212
0.08;0.24;0.04;209
0.08;0.22;0.04;206
0.08;0.20;0.04;204
0.08;0.18;0.04;202
0.08;0.16;0.04;201
0.08;0.14;0.04;199
0.08;0.12;0.04;198
0.08;0.10;0.04;196
0.08;0.08;0.04;195
0.08;0.06;0.04;200
0.08;0.04;0.04;208
0.08;0.02;0.04;224
0.08;0.58;0.06;347
0.08;0.56;0.06;314
0.08;0.54;0.06;295
0.08;0.52;0.06;282
0.08;0.50;0.06;271
0.08;0.48;0.06;263
0.08;0.46;0.06;255
0.08;0.44;0.06;249
0.08;0.42;0.06;244
0.08;0.40;0.06;239
0.08;0.38;0.06;235
0.08;0.36;0.06;232
0.08;0.34;0.06;228
0.08;0.32;0.06;225
0.08;0.30;0.06;222
0.08;0.28;0.06;219
0.08;0.26;0.06;217
0.08;0.24;0.06;215
0.08;0.22;0.06;212
0.08;0.20;0.06;210
0.08;0.18;0.06;208
0.08;0.16;0.06;206
0.08;0.14;0.06;205
0.08;0.12;0.06;203
0.08;0.10;0.06;202
0.08;0.08;0.06;200
0.08;0.06;0.06;204
0.08;0.04;0.06;210
0.08;0.02;0.06;222
0.08;0.58;0.08;435
0.08;0.56;0.08;338
0.08;0.54;0.08;306
0.08;0.52;0.08;286
0.08;0.50;0.08;271
0.08;0.48;0.08;261
0.08;0.46;0.08;255
0.08;0.44;0.08;249
0.08;0.42;0.08;244
0.08;0.40;0.08;240
0.08;0.38;0.08;236
0.08;0.36;0.08;232
0.08;0.34;0.08;229
0.08;0.32;0.08;226
0.08;0.30;0.08;224
0.08;0.28;0.08;221
0.08;0.26;0.08;219
0.08;0.24;0.08;217
0.08;0.22;0.08;215
0.08;0.20;0.08;213
0.08;0.18;0.08;212
0.08;0.16;0.08;210
0.08;0.14;0.08;208
0.08;0.12;0.08;207
0.08;0.10;0.08;205
0.08;0.08;0.08;204
0.08;0.06;0.08;207
0.08;0.04;0.08;212
0.08;0.02;0.08;221
0.08;0.56;0.10;391
0.08;0.54;0.10;331
0.08;0.52;0.10;303
0.08;0.50;0.10;285
0.08;0.48;0.10;271
0.08;0.46;0.10;260
0.08;0.44;0.10;251
0.08;0.42;0.10;244
0.08;0.40;0.10;240
0.08;0.38;0.10;236
0.08;0.36;0.10;233
0.08;0.34;0.10;230
0.08;0.32;0.10;227
0.08;0.30;0.10;225
0.08;0.28;0.10;222
0.08;0.26;0.10;220
0.08;0.24;0.10;219
0.08;0.22;0.10;217
0.08;0.20;0.10;215
0.08;0.18;0.10;214
0.08;0.16;0.10;212
0.08;0.14;0.10;211
0.08;0.12;0.10;209
0.08;0.10;0.10;208
0.08;0.08;0.10;207
0.08;0.06;0.10;209
0.08;0.04;0.10;214
0.08;0.02;0.10;220
0.08;0.54;0.12;371
0.08;0.52;0.12;325
0.08;0.50;0.12;300
0.08;0.48;0.12;284
0.08;0.46;0.12;271
0.08;0.44;0.12;260
0.08;0.42;0.12;252
0.08;0.40;0.12;245
0.08;0.38;0.12;239
0.08;0.36;0.12;233
0.08;0.34;0.12;230
0.08;0.32;0.12;228
0.08;0.30;0.12;225
0.08;0.28;0.12;223
0.08;0.26;0.12;221
0.08;0.24;0.12;220
0.08;0.22;0.12;218
0.08;0.20;0.12;216
0.08;0.18;0.12;215
0.08;0.16;0.12;214
0.08;0.14;0.12;212
0.08;0.12;0.12;211
0.08;0.10;0.12;210
0.08;0.08;0.12;209
0.08;0.06;0.12;211
0.08;0.04;0.12;214
0.08;0.02;0.12;219
0.08;0.52;0.14;358
0.08;0.50;0.14;321
0.08;0.48;0.14;299
0.08;0.46;0.14;283
0.08;0.44;0.14;271
0.08;0.42;0.14;261
0.08;0.40;0.14;253
0.08;0.38;0.14;246
0.08;0.36;0.14;240
0.08;0.34;0.14;234
0.08;0.32;0.14;230
0.08;0.30;0.14;226
0.08;0.28;0.14;224
0.08;0.26;0.14;222
0.08;0.24;0.14;221
0.08;0.22;0.14;219
0.08;0.20;0.14;218
0.08;0.18;0.14;216
0.08;0.16;0.14;215
0.08;0.14;0.14;214
0.08;0.12;0.14;213
0.08;0.10;0.14;212
0.08;0.08;0.14;211
0.08;0.06;0.14;212
0.08;0.04;0.14;215
0.08;0.02;0.14;218
0.08;0.52;0.16;466
0.08;0.50;0.16;351
0.08;0.48;0.16;318
0.08;0.46;0.16;297
0.08;0.44;0.16;282
0.08;0.42;0.16;271
0.08;0.40;0.16;261
0.08;0.38;0.16;253
0.08;0.36;0.16;246
0.08;0.34;0.16;240
0.08;0.32;0.16;235
0.08;0.30;0.16;231
0.08;0.28;0.16;227
0.08;0.26;0.16;225
0.08;0.24;0.16;222
0.08;0.22;0.16;220
0.08;0.20;0.16;219
0.08;0.18;0.16;218
0.08;0.16;0.16;216
0.08;0.14;0.16;215
0.08;0.12;0.16;214
0.08;0.10;0.16;214
0.08;0.08;0.16;213
0.08;0.06;0.16;214
0.08;0.04;0.16;216
0.08;0.02;0.16;218
0.08;0.50;0.18;429
0.08;0.48;0.18;347
0.08;0.46;0.18;316
0.08;0.44;0.18;297
0.08;0.42;0.18;283
0.08;0.40;0.18;271
0.08;0.38;0.18;262
0.08;0.36;0.18;254
0.08;0.34;0.18;247
0.08;0.32;0.18;242
0.08;0.30;0.18;236
0.08;0.28;0.18;232
0.08;0.26;0.18;229
0.08;0.24;0.18;226
0.08;0.22;0.18;224
0.08;0.20;0.18;222
0.08;0.18;0.18;220
0.08;0.16;0.18;218
0.08;0.14;0.18;217
0.08;0.12;0.18;216
0.08;0.10;0.18;216
0.08;0.08;0.18;215
0.08;0.06;0.18;215
0.08;0.04;0.18;216
0.08;0.02;0.18;218
0.08;0.48;0.20;415
0.08;0.46;0.20;346
0.08;0.44;0.20;316
0.08;0.42;0.20;297
0.08;0.40;0.20;283
0.08;0.38;0.20;272
0.08;0.36;0.20;263
0.08;0.34;0.20;255
0.08;0.32;0.20;249
0.08;0.30;0.20;243
0.08;0.28;0.20;238
0.08;0.26;0.20;234
0.08;0.24;0.20;231
0.08;0.22;0.20;228
0.08;0.20;0.20;226
0.08;0.18;0.20;224
0.08;0.16;0.20;222
0.08;0.14;0.20;220
0.08;0.12;0.20;219
0.08;0.10;0.20;218
0.08;0.08;0.20;217
0.08;0.06;0.20;217
0.08;0.04;0.20;218
0.08;0.02;0.20;219
0.08;0.46;0.22;410
0.08;0.44;0.22;346
0.08;0.42;0.22;317
0.08;0.40;0.22;298
0.08;0.38;0.22;284
0.08;0.36;0.22;273
0.08;0.34;0.22;264
0.08;0.32;0.22;257
0.08;0.30;0.22;250
0.08;0.28;0.22;245
0.08;0.26;0.22;240
0.08;0.24;0.22;236
0.08;0.22;0.22;233
0.08;0.20;0.22;231
0.08;0.18;0.22;228
0.08;0.16;0.22;226
0.08;0.14;0.22;224
0.08;0.12;0.22;222
0.08;0.10;0.22;221
0.08;0.08;0.22;220
0.08;0.06;0.22;220
0.08;0.04;0.22;219
0.08;0.02;0.22;220
0.08;0.44;0.24;411
0.08;0.42;0.24;348
0.08;0.40;0.24;319
0.08;0.38;0.24;301
0.08;0.36;0.24;286
0.08;0.34;0.24;275
0.08;0.32;0.24;266
0.08;0.30;0.24;258
0.08;0.28;0.24;252
0.08;0.26;0.24;247
0.08;0.24;0.24;243
0.08;0.22;0.24;239
0.08;0.20;0.24;236
0.08;0.18;0.24;233
0.08;0.16;0.24;230
0.08;0.14;0.24;228
0.08;0.12;0.24;226
0.08;0.10;0.24;224
0.08;0.08;0.24;223
0.08;0.06;0.24;223
0.08;0.04;0.24;223
0.08;0.02;0.24;222
0.08;0.42;0.26;419
0.08;0.40;0.26;352
0.08;0.38;0.26;323
0.08;0.36;0.26;303
0.08;0.34;0.26;289
0.08;0.32;0.26;278
0.08;0.30;0.26;269
0.08;0.28;0.26;261
0.08;0.26;0.26;255
0.08;0.24;0.26;250
0.08;0.22;0.26;245
0.08;0.20;0.26;241
0.08;0.18;0.26;238
0.08;0.16;0.26;235
0.08;0.14;0.26;233
0.08;0.12;0.26;230
0.08;0.10;0.26;228
0.08;0.08;0.26;227
0.08;0.06;0.26;226
0.08;0.04;0.26;226
0.08;0.02;0.26;226
0.08;0.40;0.28;435
0.08;0.38;0.28;358
0.08;0.36;0.28;327
0.08;0.34;0.28;307
0.08;0.32;0.28;292
0.08;0.30;0.28;281
0.08;0.28;0.28;272
0.08;0.26;0.28;265
0.08;0.24;0.28;259
0.08;0.22;0.28;253
0.08;0.20;0.28;249
0.08;0.18;0.28;244
0.08;0.16;0.28;241
0.08;0.14;0.28;238
0.08;0.12;0.28;235
0.08;0.10;0.28;233
0.08;0.08;0.28;231
0.08;0.06;0.28;230
0.08;0.04;0.28;230
0.08;0.02;0.28;230
0.08;0.38;0.30;473
0.08;0.36;0.30;367
0.08;0.34;0.30;333
0.08;0.32;0.30;312
0.08;0.30;0.30;298
0.08;0.28;0.30;286
0.08;0.26;0.30;277
0.08;0.24;0.30;269
0.08;0.22;0.30;263
0.08;0.20;0.30;257
0.08;0.18;0.30;252
0.08;0.16;0.30;248
0.08;0.14;0.30;244
0.08;0.12;0.30;241
0.08;0.10;0.30;238
0.08;0.08;0.30;235
0.08;0.06;0.30;235
0.08;0.04;0.30;235
0.08;0.02;0.30;235
0.08;0.34;0.32;380
0.08;0.32;0.32;343
0.08;0.30;0.32;320
0.08;0.28;0.32;304
0.08;0.26;0.32;292
0.08;0.24;0.32;282
0.08;0.22;0.32;274
0.08;0.20;0.32;267
0.08;0.18;0.32;261
0.08;0.16;0.32;256
0.08;0.14;0.32;252
0.08;0.12;0.32;248
0.08;0.10;0.32;244
0.08;0.08;0.32;241
0.08;0.06;0.32;240
0.08;0.04;0.32;240
0.08;0.02;0.32;240
0.08;0.32;0.34;410
0.08;0.30;0.34;358
0.08;0.28;0.34;331
0.08;0.26;0.34;313
0.08;0.24;0.34;299
0.08;0.22;0.34;289
0.08;0.20;0.34;280
0.08;0.18;0.34;272
0.08;0.16;0.34;266
0.08;0.14;0.34;261
0.08;0.12;0.34;256
0.08;0.10;0.34;252
0.08;0.08;0.34;248
0.08;0.06;0.34;247
0.08;0.04;0.34;246
0.08;0.02;0.34;246
0.08;0.30;0.36;509
0.08;0.28;0.36;381
0.08;0.26;0.36;346
0.08;0.24;0.36;324
0.08;0.22;0.36;308
0.08;0.20;0.36;296
0.08;0.18;0.36;287
0.08;0.16;0.36;278
0.08;0.14;0.36;272
0.08;0.12;0.36;266
0.08;0.10;0.36;261
0.08;0.08;0.36;256
0.08;0.06;0.36;255
0.08;0.04;0.36;254
0.08;0.02;0.36;254
0.08;0.26;0.38;425
0.08;0.24;0.38;366
0.08;0.22;0.38;338
0.08;0.20;0.38;320
0.08;0.18;0.38;306
0.08;0.16;0.38;295
0.08;0.14;0.38;286
0.08;0.12;0.38;278
0.08;0.10;0.38;272
0.08;0.08;0.38;266
0.08;0.06;0.38;265
0.08;0.04;0.38;264
0.08;0.02;0.38;263
0.08;0.22;0.40;402
0.08;0.20;0.40;358
0.08;0.18;0.40;334
0.08;0.16;0.40;317
0.08;0.14;0.40;304
0.08;0.12;0.40;294
0.08;0.10;0.40;286
0.08;0.08;0.40;279
0.08;0.06;0.40;277
0.08;0.04;0.40;276
0.08;0.02;0.40;275
0.08;0.20;0.42;595
0.08;0.18;0.42;392
0.08;0.16;0.42;355
0.08;0.14;0.42;332
0.08;0.12;0.42;317
0.08;0.10;0.42;304
0.08;0.08;0.42;295
0.08;0.06;0.42;293
0.08;0.04;0.42;291
0.08;0.02;0.42;289
0.08;0.16;0.44;492
0.08;0.14;0.44;387
0.08;0.12;0.44;353
0.08;0.10;0.44;332
0.08;0.08;0.44;317
0.08;0.06;0.44;314
0.08;0.04;0.44;311
0.08;0.02;0.44;309
0.08;0.12;0.46;477
0.08;0.10;0.46;387
0.08;0.08;0.46;354
0.08;0.06;0.46;347
0.08;0.04;0.46;343
0.08;0.02;0.46;340
0.08;0.08;0.48;478
0.08;0.06;0.48;435
0.08;0.04;0.48;418
0.08;0.02;0.48;409
0.10;0.62;0.02;495
0.10;0.60;0.02;340
0.10;0.58;0.02;304
0.10;0.56;0.02;283
0.10;0.54;0.02;269
0.10;0.52;0.02;259
0.10;0.50;0.02;250
0.10;0.48;0.02;243
0.10;0.46;0.02;236
0.10;0.44;0.02;230
0.10;0.42;0.02;225
0.10;0.40;0.02;220
0.10;0.38;0.02;216
0.10;0.36;0.02;212
0.10;0.34;0.02;208
0.10;0.32;0.02;205
0.10;0.30;0.02;202
0.10;0.28;0.02;200
0.10;0.26;0.02;198
0.10;0.24;0.02;196
0.10;0.22;0.02;194
0.10;0.20;0.02;193
0.10;0.18;0.02;191
0.10;0.16;0.02;190
0.10;0.14;0.02;189
0.10;0.12;0.02;188
0.10;0.10;0.02;187
0.10;0.08;0.02;190
0.10;0.06;0.02;195
0.10;0.04;0.02;207
0.10;0.02;0.02;235
0.10;0.62;0.04;379
0.10;0.60;0.04;327
0.10;0.58;0.04;302
0.10;0.56;0.04;286
0.10;0.54;0.04;274
0.10;0.52;0.04;264
0.10;0.50;0.04;256
0.10;0.48;0.04;249
0.10;0.46;0.04;243
0.10;0.44;0.04;238
0.10;0.42;0.04;233
0.10;0.40;0.04;229
0.10;0.38;0.04;225
0.10;0.36;0.04;222
0.10;0.34;0.04;219
0.10;0.32;0.04;216
0.10;0.30;0.04;213
0.10;0.28;0.04;210
0.10;0.26;0.04;207
0.10;0.24;0.04;205
0.10;0.22;0.04;203
0.10;0.20;0.04;201
0.10;0.18;0.04;199
0.10;0.16;0.04;197
0.10;0.14;0.04;196
0.10;0.12;0.04;194
0.10;0.10;0.04;193
0.10;0.08;0.04;196
0.10;0.06;0.04;201
0.10;0.04;0.04;210
0.10;0.02;0.04;226
0.10;0.60;0.06;359
0.10;0.58;0.06;317
0.10;0.56;0.06;293
0.10;0.54;0.06;277
0.10;0.52;0.06;265
0.10;0.50;0.06;257
0.10;0.48;0.06;251
0.10;0.46;0.06;245
0.10;0.44;0.06;240
0.10;0.42;0.06;236
0.10;0.40;0.06;232
0.10;0.38;0.06;229
0.10;0.36;0.06;225
0.10;0.34;0.06;222
0.10;0.32;0.06;220
0.10;0.30;0.06;217
0.10;0.28;0.06;215
0.10;0.26;0.06;213
0.10;0.24;0.06;211
0.10;0.22;0.06;209
0.10;0.20;0.06;207
0.10;0.18;0.06;205
0.10;0.16;0.06;203
0.10;0.14;0.06;202
0.10;0.12;0.06;201
0.10;0.10;0.06;199
0.10;0.08;0.06;202
0.10;0.06;0.06;206
0.10;0.04;0.06;212
0.10;0.02;0.06;225
0.10;0.60;0.08;445
0.10;0.58;0.08;344
0.10;0.56;0.08;311
0.10;0.54;0.08;291
0.10;0.52;0.08;276
0.10;0.50;0.08;264
0.10;0.48;0.08;255
0.10;0.46;0.08;247
0.10;0.44;0.08;241
0.10;0.42;0.08;237
0.10;0.40;0.08;233
0.10;0.38;0.08;230
0.10;0.36;0.08;227
0.10;0.34;0.08;224
0.10;0.32;0.08;222
0.10;0.30;0.08;220
0.10;0.28;0.08;217
0.10;0.26;0.08;216
0.10;0.24;0.08;214
0.10;0.22;0.08;212
0.10;0.20;0.08;210
0.10;0.18;0.08;209
0.10;0.16;0.08;207
0.10;0.14;0.08;206
0.10;0.12;0.08;205
0.10;0.10;0.08;204
0.10;0.08;0.08;205
0.10;0.06;0.08;209
0.10;0.04;0.08;214
0.10;0.02;0.08;224
0.10;0.58;0.10;391
0.10;0.56;0.10;334
0.10;0.54;0.10;307
0.10;0.52;0.10;288
0.10;0.50;0.10;275
0.10;0.48;0.10;264
0.10;0.46;0.10;255
0.10;0.44;0.10;247
0.10;0.42;0.10;241
0.10;0.40;0.10;235
0.10;0.38;0.10;231
0.10;0.36;0.10;228
0.10;0.34;0.10;225
0.10;0.32;0.10;223
0.10;0.30;0.10;221
0.10;0.28;0.10;219
0.10;0.26;0.10;217
0.10;0.24;0.10;216
0.10;0.22;0.10;214
0.10;0.20;0.10;213
0.10;0.18;0.10;211
0.10;0.16;0.10;210
0.10;0.14;0.10;209
0.10;0.12;0.10;207
0.10;0.10;0.10;207
0.10;0.08;0.10;208
0.10;0.06;0.10;211
0.10;0.04;0.10;215
0.10;0.02;0.10;222
0.10;0.56;0.12;370
0.10;0.54;0.12;328
0.10;0.52;0.12;304
0.10;0.50;0.12;287
0.10;0.48;0.12;274
0.10;0.46;0.12;264
0.10;0.44;0.12;255
0.10;0.42;0.12;248
0.10;0.40;0.12;242
0.10;0.38;0.12;236
0.10;0.36;0.12;231
0.10;0.34;0.12;227
0.10;0.32;0.12;224
0.10;0.30;0.12;222
0.10;0.28;0.12;220
0.10;0.26;0.12;219
0.10;0.24;0.12;217
0.10;0.22;0.12;216
0.10;0.20;0.12;214
0.10;0.18;0.12;213
0.10;0.16;0.12;212
0.10;0.14;0.12;211
0.10;0.12;0.12;210
0.10;0.10;0.12;209
0.10;0.08;0.12;210
0.10;0.06;0.12;212
0.10;0.04;0.12;216
0.10;0.02;0.12;221
0.10;0.54;0.14;360
0.10;0.52;0.14;323
0.10;0.50;0.14;301
0.10;0.48;0.14;286
0.10;0.46;0.14;274
0.10;0.44;0.14;264
0.10;0.42;0.14;256
0.10;0.40;0.14;249
0.10;0.38;0.14;242
0.10;0.36;0.14;237
0.10;0.34;0.14;232
0.10;0.32;0.14;228
0.10;0.30;0.14;224
0.10;0.28;0.14;222
0.10;0.26;0.14;220
0.10;0.24;0.14;219
0.10;0.22;0.14;217
0.10;0.20;0.14;216
0.10;0.18;0.14;215
0.10;0.16;0.14;214
0.10;0.14;0.14;213
0.10;0.12;0.14;212
0.10;0.10;0.14;211
0.10;0.08;0.14;212
0.10;0.06;0.14;214
0.10;0.04;0.14;216
0.10;0.02;0.14;220
0.10;0.54;0.16;457
0.10;0.52;0.16;354
0.10;0.50;0.16;321
0.10;0.48;0.16;300
0.10;0.46;0.16;286
0.10;0.44;0.16;274
0.10;0.42;0.16;264
0.10;0.40;0.16;256
0.10;0.38;0.16;249
0.10;0.36;0.16;244
0.10;0.34;0.16;238
0.10;0.32;0.16;234
0.10;0.30;0.16;229
0.10;0.28;0.16;226
0.10;0.26;0.16;224
0.10;0.24;0.16;221
0.10;0.22;0.16;219
