0.04;0.82;0.02;624
0.04;0.80;0.02;532
0.04;0.78;0.02;483
0.04;0.76;0.02;450
0.04;0.74;0.02;427
0.04;0.72;0.02;412
0.04;0.70;0.02;400
0.04;0.68;0.02;390
0.04;0.66;0.02;382
0.04;0.64;0.02;374
0.04;0.62;0.02;368
0.04;0.60;0.02;362
0.04;0.58;0.02;357
0.04;0.56;0.02;353
0.04;0.54;0.02;349
0.04;0.52;0.02;345
0.04;0.50;0.02;341
0.04;0.48;0.02;338
0.04;0.46;0.02;335
0.04;0.44;0.02;333
0.04;0.42;0.02;330
0.04;0.40;0.02;328
0.04;0.38;0.02;326
0.04;0.36;0.02;324
0.04;0.34;0.02;322
0.04;0.32;0.02;321
0.04;0.30;0.02;319
0.04;0.28;0.02;318
0.04;0.26;0.02;317
0.04;0.24;0.02;316
0.04;0.22;0.02;315
0.04;0.20;0.02;314
0.04;0.18;0.02;314
0.04;0.16;0.02;313
0.04;0.14;0.02;313
0.04;0.12;0.02;312
0.04;0.10;0.02;312
0.04;0.08;0.02;311
0.04;0.06;0.02;311
0.04;0.04;0.02;310
0.04;0.02;0.02;319
0.04;0.82;0.04;733
0.04;0.80;0.04;567
0.04;0.78;0.04;504
0.04;0.76;0.04;464
0.04;0.74;0.04;437
0.04;0.72;0.04;416
0.04;0.70;0.04;399
0.04;0.68;0.04;387
0.04;0.66;0.04;379
0.04;0.64;0.04;373
0.04;0.62;0.04;367
0.04;0.60;0.04;362
0.04;0.58;0.04;358
0.04;0.56;0.04;354
0.04;0.54;0.04;351
0.04;0.52;0.04;347
0.04;0.50;0.04;344
0.04;0.48;0.04;342
0.04;0.46;0.04;339
0.04;0.44;0.04;337
0.04;0.42;0.04;335
0.04;0.40;0.04;333
0.04;0.38;0.04;331
0.04;0.36;0.04;329
0.04;0.34;0.04;327
0.04;0.32;0.04;326
0.04;0.30;0.04;324
0.04;0.28;0.04;323
0.04;0.26;0.04;321
0.04;0.24;0.04;320
0.04;0.22;0.04;319
0.04;0.20;0.04;318
0.04;0.18;0.04;317
0.04;0.16;0.04;316
0.04;0.14;0.04;315
0.04;0.12;0.04;314
0.04;0.10;0.04;313
0.04;0.08;0.04;312
0.04;0.06;0.04;311
0.04;0.04;0.04;310
0.04;0.02;0.04;317
0.04;0.80;0.06;612
0.04;0.78;0.06;531
0.04;0.76;0.06;484
0.04;0.74;0.06;453
0.04;0.72;0.06;430
0.04;0.70;0.06;412
0.04;0.68;0.06;397
0.04;0.66;0.06;385
0.04;0.64;0.06;375
0.04;0.62;0.06;367
0.04;0.60;0.06;360
0.04;0.58;0.06;355
0.04;0.56;0.06;352
0.04;0.54;0.06;349
0.04;0.52;0.06;346
0.04;0.50;0.06;343
0.04;0.48;0.06;341
0.04;0.46;0.06;338
0.04;0.44;0.06;336
0.04;0.42;0.06;335
0.04;0.40;0.06;333
0.04;0.38;0.06;331
0.04;0.36;0.06;330
0.04;0.34;0.06;328
0.04;0.32;0.06;327
0.04;0.30;0.06;325
0.04;0.28;0.06;324
0.04;0.26;0.06;323
0.04;0.24;0.06;322
0.04;0.22;0.06;321
0.04;0.20;0.06;320
0.04;0.18;0.06;319
0.04;0.16;0.06;318
0.04;0.14;0.06;317
0.04;0.12;0.06;316
0.04;0.10;0.06;315
0.04;0.08;0.06;314
0.04;0.06;0.06;313
0.04;0.04;0.06;312
0.04;0.02;0.06;317
0.04;0.80;0.08;669
0.04;0.78;0.08;561
0.04;0.76;0.08;506
0.04;0.74;0.08;469
0.04;0.72;0.08;443
0.04;0.70;0.08;423
0.04;0.68;0.08;407
0.04;0.66;0.08;394
0.04;0.64;0.08;383
0.04;0.62;0.08;374
0.04;0.60;0.08;366
0.04;0.58;0.08;359
0.04;0.56;0.08;353
0.04;0.54;0.08;348
0.04;0.52;0.08;344
0.04;0.50;0.08;341
0.04;0.48;0.08;339
0.04;0.46;0.08;337
0.04;0.44;0.08;335
0.04;0.42;0.08;333
0.04;0.40;0.08;332
0.04;0.38;0.08;330
0.04;0.36;0.08;329
0.04;0.34;0.08;328
0.04;0.32;0.08;326
0.04;0.30;0.08;325
0.04;0.28;0.08;324
0.04;0.26;0.08;323
0.04;0.24;0.08;322
0.04;0.22;0.08;321
0.04;0.20;0.08;320
0.04;0.18;0.08;319
0.04;0.16;0.08;318
0.04;0.14;0.08;317
0.04;0.12;0.08;317
0.04;0.10;0.08;316
0.04;0.08;0.08;315
0.04;0.06;0.08;314
0.04;0.04;0.08;313
0.04;0.02;0.08;317
0.04;0.80;0.10;789
0.04;0.78;0.10;597
0.04;0.76;0.10;529
0.04;0.74;0.10;487
0.04;0.72;0.10;457
0.04;0.70;0.10;434
0.04;0.68;0.10;417
0.04;0.66;0.10;402
0.04;0.64;0.10;391
0.04;0.62;0.10;381
0.04;0.60;0.10;372
0.04;0.58;0.10;365
0.04;0.56;0.10;359
0.04;0.54;0.10;353
0.04;0.52;0.10;348
0.04;0.50;0.10;344
0.04;0.48;0.10;340
0.04;0.46;0.10;336
0.04;0.44;0.10;334
0.04;0.42;0.10;332
0.04;0.40;0.10;331
0.04;0.38;0.10;329
0.04;0.36;0.10;328
0.04;0.34;0.10;327
0.04;0.32;0.10;326
0.04;0.30;0.10;325
0.04;0.28;0.10;324
0.04;0.26;0.10;323
0.04;0.24;0.10;322
0.04;0.22;0.10;321
0.04;0.20;0.10;320
0.04;0.18;0.10;319
0.04;0.16;0.10;318
0.04;0.14;0.10;318
0.04;0.12;0.10;317
0.04;0.10;0.10;316
0.04;0.08;0.10;315
0.04;0.06;0.10;315
0.04;0.04;0.10;314
0.04;0.02;0.10;317
0.04;0.78;0.12;650
0.04;0.76;0.12;557
0.04;0.74;0.12;507
0.04;0.72;0.12;472
0.04;0.70;0.12;447
0.04;0.68;0.12;427
0.04;0.66;0.12;411
0.04;0.64;0.12;398
0.04;0.62;0.12;388
0.04;0.60;0.12;379
0.04;0.58;0.12;371
0.04;0.56;0.12;364
0.04;0.54;0.12;358
0.04;0.52;0.12;353
0.04;0.50;0.12;348
0.04;0.48;0.12;344
0.04;0.46;0.12;340
0.04;0.44;0.12;337
0.04;0.42;0.12;334
0.04;0.40;0.12;331
0.04;0.38;0.12;329
0.04;0.36;0.12;327
0.04;0.34;0.12;326
0.04;0.32;0.12;325
0.04;0.30;0.12;324
0.04;0.28;0.12;323
0.04;0.26;0.12;322
0.04;0.24;0.12;321
0.04;0.22;0.12;321
0.04;0.20;0.12;320
0.04;0.18;0.12;319
0.04;0.16;0.12;318
0.04;0.14;0.12;318
0.04;0.12;0.12;317
0.04;0.10;0.12;316
0.04;0.08;0.12;316
0.04;0.06;0.12;315
0.04;0.04;0.12;315
0.04;0.02;0.12;316
0.04;0.78;0.14;724
0.04;0.76;0.14;594
0.04;0.74;0.14;530
0.04;0.72;0.14;490
0.04;0.70;0.14;461
0.04;0.68;0.14;439
0.04;0.66;0.14;421
0.04;0.64;0.14;407
0.04;0.62;0.14;395
0.04;0.60;0.14;385
0.04;0.58;0.14;377
0.04;0.56;0.14;369
0.04;0.54;0.14;363
0.04;0.52;0.14;357
0.04;0.50;0.14;352
0.04;0.48;0.14;348
0.04;0.46;0.14;344
0.04;0.44;0.14;340
0.04;0.42;0.14;337
0.04;0.40;0.14;334
0.04;0.38;0.14;332
0.04;0.36;0.14;329
0.04;0.34;0.14;327
0.04;0.32;0.14;325
0.04;0.30;0.14;324
0.04;0.28;0.14;323
0.04;0.26;0.14;322
0.04;0.24;0.14;321
0.04;0.22;0.14;320
0.04;0.20;0.14;320
0.04;0.18;0.14;319
0.04;0.16;0.14;318
0.04;0.14;0.14;318
0.04;0.12;0.14;317
0.04;0.10;0.14;317
0.04;0.08;0.14;316
0.04;0.06;0.14;316
0.04;0.04;0.14;315
0.04;0.02;0.14;316
0.04;0.78;0.16;831
0.04;0.76;0.16;640
0.04;0.74;0.16;559
0.04;0.72;0.16;511
0.04;0.70;0.16;478
0.04;0.68;0.16;452
0.04;0.66;0.16;432
0.04;0.64;0.16;416
0.04;0.62;0.16;403
0.04;0.60;0.16;392
0.04;0.58;0.16;383
0.04;0.56;0.16;375
0.04;0.54;0.16;368
0.04;0.52;0.16;362
0.04;0.50;0.16;357
0.04;0.48;0.16;352
0.04;0.46;0.16;348
0.04;0.44;0.16;344
0.04;0.42;0.16;340
0.04;0.40;0.16;337
0.04;0.38;0.16;334
0.04;0.36;0.16;332
0.04;0.34;0.16;330
0.04;0.32;0.16;327
0.04;0.30;0.16;325
0.04;0.28;0.16;323
0.04;0.26;0.16;322
0.04;0.24;0.16;321
0.04;0.22;0.16;320
0.04;0.20;0.16;320
0.04;0.18;0.16;319
0.04;0.16;0.16;318
0.04;0.14;0.16;318
0.04;0.12;0.16;317
0.04;0.10;0.16;317
0.04;0.08;0.16;317
0.04;0.06;0.16;316
0.04;0.04;0.16;316
0.04;0.02;0.16;317
0.04;0.76;0.18;695
0.04;0.74;0.18;595
0.04;0.72;0.18;536
0.04;0.70;0.18;498
0.04;0.68;0.18;468
0.04;0.66;0.18;445
0.04;0.64;0.18;427
0.04;0.62;0.18;413
0.04;0.60;0.18;400
0.04;0.58;0.18;390
0.04;0.56;0.18;381
0.04;0.54;0.18;373
0.04;0.52;0.18;367
0.04;0.50;0.18;361
0.04;0.48;0.18;356
0.04;0.46;0.18;352
0.04;0.44;0.18;347
0.04;0.42;0.18;344
0.04;0.40;0.18;341
0.04;0.38;0.18;337
0.04;0.36;0.18;335
0.04;0.34;0.18;332
0.04;0.32;0.18;330
0.04;0.30;0.18;328
0.04;0.28;0.18;326
0.04;0.26;0.18;324
0.04;0.24;0.18;322
0.04;0.22;0.18;321
0.04;0.20;0.18;320
0.04;0.18;0.18;319
0.04;0.16;0.18;319
0.04;0.14;0.18;318
0.04;0.12;0.18;318
0.04;0.10;0.18;317
0.04;0.08;0.18;317
0.04;0.06;0.18;317
0.04;0.04;0.18;316
0.04;0.02;0.18;317
0.04;0.74;0.20;636
0.04;0.72;0.20;565
0.04;0.70;0.20;520
0.04;0.68;0.20;487
0.04;0.66;0.20;461
0.04;0.64;0.20;440
0.04;0.62;0.20;423
0.04;0.60;0.20;410
0.04;0.58;0.20;398
0.04;0.56;0.20;388
0.04;0.54;0.20;379
0.04;0.52;0.20;372
0.04;0.50;0.20;366
0.04;0.48;0.20;361
0.04;0.46;0.20;356
0.04;0.44;0.20;351
0.04;0.42;0.20;347
0.04;0.40;0.20;344
0.04;0.38;0.20;341
0.04;0.36;0.20;338
0.04;0.34;0.20;335
0.04;0.32;0.20;333
0.04;0.30;0.20;330
0.04;0.28;0.20;328
0.04;0.26;0.20;326
0.04;0.24;0.20;324
0.04;0.22;0.20;323
0.04;0.20;0.20;321
0.04;0.18;0.20;320
0.04;0.16;0.20;319
0.04;0.14;0.20;319
0.04;0.12;0.20;318
0.04;0.10;0.20;318
0.04;0.08;0.20;318
0.04;0.06;0.20;317
0.04;0.04;0.20;317
0.04;0.02;0.20;317
0.04;0.72;0.22;599
0.04;0.70;0.22;544
0.04;0.68;0.22;507
0.04;0.66;0.22;478
0.04;0.64;0.22;454
0.04;0.62;0.22;436
0.04;0.60;0.22;420
0.04;0.58;0.22;407
0.04;0.56;0.22;396
0.04;0.54;0.22;387
0.04;0.52;0.22;379
0.04;0.50;0.22;372
0.04;0.48;0.22;366
0.04;0.46;0.22;360
0.04;0.44;0.22;355
0.04;0.42;0.22;351
0.04;0.40;0.22;347
0.04;0.38;0.22;344
0.04;0.36;0.22;341
0.04;0.34;0.22;338
0.04;0.32;0.22;335
0.04;0.30;0.22;333
0.04;0.28;0.22;331
0.04;0.26;0.22;329
0.04;0.24;0.22;327
0.04;0.22;0.22;325
0.04;0.20;0.22;323
0.04;0.18;0.22;322
0.04;0.16;0.22;321
0.04;0.14;0.22;320
0.04;0.12;0.22;319
0.04;0.10;0.22;319
0.04;0.08;0.22;318
0.04;0.06;0.22;318
0.04;0.04;0.22;318
0.04;0.02;0.22;318
0.04;0.72;0.24;766
0.04;0.70;0.24;573
0.04;0.68;0.24;529
0.04;0.66;0.24;497
0.04;0.64;0.24;471
0.04;0.62;0.24;450
0.04;0.60;0.24;432
0.04;0.58;0.24;418
0.04;0.56;0.24;405
0.04;0.54;0.24;395
0.04;0.52;0.24;386
0.04;0.50;0.24;378
0.04;0.48;0.24;371
0.04;0.46;0.24;365
0.04;0.44;0.24;360
0.04;0.42;0.24;355
0.04;0.40;0.24;351
0.04;0.38;0.24;348
0.04;0.36;0.24;344
0.04;0.34;0.24;341
0.04;0.32;0.24;338
0.04;0.30;0.24;336
0.04;0.28;0.24;333
0.04;0.26;0.24;331
0.04;0.24;0.24;329
0.04;0.22;0.24;327
0.04;0.20;0.24;326
0.04;0.18;0.24;324
0.04;0.16;0.24;323
0.04;0.14;0.24;322
0.04;0.12;0.24;321
0.04;0.10;0.24;320
0.04;0.08;0.24;319
0.04;0.06;0.24;319
0.04;0.04;0.24;319
0.04;0.02;0.24;319
0.04;0.70;0.26;687
0.04;0.68;0.26;554
0.04;0.66;0.26;518
0.04;0.64;0.26;489
0.04;0.62;0.26;465
0.04;0.60;0.26;446
0.04;0.58;0.26;429
0.04;0.56;0.26;416
0.04;0.54;0.26;404
0.04;0.52;0.26;394
0.04;0.50;0.26;385
0.04;0.48;0.26;377
0.04;0.46;0.26;371
0.04;0.44;0.26;365
0.04;0.42;0.26;360
0.04;0.40;0.26;356
0.04;0.38;0.26;351
0.04;0.36;0.26;348
0.04;0.34;0.26;345
0.04;0.32;0.26;341
0.04;0.30;0.26;339
0.04;0.28;0.26;336
0.04;0.26;0.26;334
0.04;0.24;0.26;332
0.04;0.22;0.26;330
0.04;0.20;0.26;328
0.04;0.18;0.26;326
0.04;0.16;0.26;325
0.04;0.14;0.26;324
0.04;0.12;0.26;323
0.04;0.10;0.26;322
0.04;0.08;0.26;321
0.04;0.06;0.26;320
0.04;0.04;0.26;320
0.04;0.02;0.26;320
0.04;0.68;0.28;644
0.04;0.66;0.28;539
0.04;0.64;0.28;509
0.04;0.62;0.28;483
0.04;0.60;0.28;461
0.04;0.58;0.28;443
0.04;0.56;0.28;427
0.04;0.54;0.28;414
0.04;0.52;0.28;403
0.04;0.50;0.28;393
0.04;0.48;0.28;385
0.04;0.46;0.28;377
0.04;0.44;0.28;371
0.04;0.42;0.28;365
0.04;0.40;0.28;360
0.04;0.38;0.28;356
0.04;0.36;0.28;352
0.04;0.34;0.28;348
0.04;0.32;0.28;345
0.04;0.30;0.28;342
0.04;0.28;0.28;339
0.04;0.26;0.28;337
0.04;0.24;0.28;334
0.04;0.22;0.28;332
0.04;0.20;0.28;330
0.04;0.18;0.28;329
0.04;0.16;0.28;327
0.04;0.14;0.28;326
0.04;0.12;0.28;325
0.04;0.10;0.28;324
0.04;0.08;0.28;323
0.04;0.06;0.28;322
0.04;0.04;0.28;321
0.04;0.02;0.28;321
0.04;0.66;0.30;615
0.04;0.64;0.30;530
0.04;0.62;0.30;502
0.04;0.60;0.30;478
0.04;0.58;0.30;458
0.04;0.56;0.30;441
0.04;0.54;0.30;426
0.04;0.52;0.30;413
0.04;0.50;0.30;402
0.04;0.48;0.30;393
0.04;0.46;0.30;385
0.04;0.44;0.30;377
0.04;0.42;0.30;371
0.04;0.40;0.30;365
0.04;0.38;0.30;361
0.04;0.36;0.30;356
0.04;0.34;0.30;352
0.04;0.32;0.30;349
0.04;0.30;0.30;346
0.04;0.28;0.30;343
0.04;0.26;0.30;340
0.04;0.24;0.30;337
0.04;0.22;0.30;335
0.04;0.20;0.30;333
0.04;0.18;0.30;331
0.04;0.16;0.30;330
0.04;0.14;0.30;328
0.04;0.12;0.30;327
0.04;0.10;0.30;326
0.04;0.08;0.30;325
0.04;0.06;0.30;324
0.04;0.04;0.30;323
0.04;0.02;0.30;323
0.04;0.64;0.32;596
0.04;0.62;0.32;522
0.04;0.60;0.32;497
0.04;0.58;0.32;475
0.04;0.56;0.32;456
0.04;0.54;0.32;439
0.04;0.52;0.32;425
0.04;0.50;0.32;413
0.04;0.48;0.32;402
0.04;0.46;0.32;393
0.04;0.44;0.32;385
0.04;0.42;0.32;378
0.04;0.40;0.32;372
0.04;0.38;0.32;366
0.04;0.36;0.32;361
0.04;0.34;0.32;357
0.04;0.32;0.32;353
0.04;0.30;0.32;350
0.04;0.28;0.32;346
0.04;0.26;0.32;343
0.04;0.24;0.32;341
0.04;0.22;0.32;338
0.04;0.20;0.32;336
0.04;0.18;0.32;334
0.04;0.16;0.32;332
0.04;0.14;0.32;331
0.04;0.12;0.32;329
0.04;0.10;0.32;328
0.04;0.08;0.32;327
0.04;0.06;0.32;326
0.04;0.04;0.32;325
0.04;0.02;0.32;324
0.04;0.62;0.34;583
0.04;0.60;0.34;516
0.04;0.58;0.34;493
0.04;0.56;0.34;472
0.04;0.54;0.34;454
0.04;0.52;0.34;439
0.04;0.50;0.34;425
0.04;0.48;0.34;413
0.04;0.46;0.34;403
0.04;0.44;0.34;394
0.04;0.42;0.34;386
0.04;0.40;0.34;379
0.04;0.38;0.34;372
0.04;0.36;0.34;367
0.04;0.34;0.34;362
0.04;0.32;0.34;358
0.04;0.30;0.34;354
0.04;0.28;0.34;350
0.04;0.26;0.34;347
0.04;0.24;0.34;344
0.04;0.22;0.34;341
0.04;0.20;0.34;339
0.04;0.18;0.34;337
0.04;0.16;0.34;335
0.04;0.14;0.34;333
0.04;0.12;0.34;332
0.04;0.10;0.34;330
0.04;0.08;0.34;329
0.04;0.06;0.34;328
0.04;0.04;0.34;327
0.04;0.02;0.34;326
0.04;0.60;0.36;574
0.04;0.58;0.36;512
0.04;0.56;0.36;491
0.04;0.54;0.36;471
0.04;0.52;0.36;454
0.04;0.50;0.36;439
0.04;0.48;0.36;425
0.04;0.46;0.36;414
0.04;0.44;0.36;403
0.04;0.42;0.36;395
0.04;0.40;0.36;387
0.04;0.38;0.36;380
0.04;0.36;0.36;373
0.04;0.34;0.36;368
0.04;0.32;0.36;363
0.04;0.30;0.36;359
0.04;0.28;0.36;355
0.04;0.26;0.36;351
0.04;0.24;0.36;348
0.04;0.22;0.36;345
0.04;0.20;0.36;342
0.04;0.18;0.36;340
0.04;0.16;0.36;338
0.04;0.14;0.36;336
0.04;0.12;0.36;335
0.04;0.10;0.36;333
0.04;0.08;0.36;332
0.04;0.06;0.36;330
0.04;0.04;0.36;329
0.04;0.02;0.36;329
0.04;0.58;0.38;568
0.04;0.56;0.38;510
0.04;0.54;0.38;490
0.04;0.52;0.38;471
0.04;0.50;0.38;454
0.04;0.48;0.38;439
0.04;0.46;0.38;426
0.04;0.44;0.38;415
0.04;0.42;0.38;405
0.04;0.40;0.38;396
0.04;0.38;0.38;388
0.04;0.36;0.38;381
0.04;0.34;0.38;375
0.04;0.32;0.38;369
0.04;0.30;0.38;364
0.04;0.28;0.38;360
0.04;0.26;0.38;356
0.04;0.24;0.38;353
0.04;0.22;0.38;349
0.04;0.20;0.38;346
0.04;0.18;0.38;344
0.04;0.16;0.38;342
0.04;0.14;0.38;340
0.04;0.12;0.38;338
0.04;0.10;0.38;336
0.04;0.08;0.38;334
0.04;0.06;0.38;333
0.04;0.04;0.38;332
0.04;0.02;0.38;331
0.04;0.56;0.40;564
0.04;0.54;0.40;509
0.04;0.52;0.40;490
0.04;0.50;0.40;472
0.04;0.48;0.40;455
0.04;0.46;0.40;441
0.04;0.44;0.40;428
0.04;0.42;0.40;416
0.04;0.40;0.40;406
0.04;0.38;0.40;397
0.04;0.36;0.40;390
0.04;0.34;0.40;383
0.04;0.32;0.40;376
0.04;0.30;0.40;371
0.04;0.28;0.40;366
0.04;0.26;0.40;362
0.04;0.24;0.40;358
0.04;0.22;0.40;354
0.04;0.20;0.40;351
0.04;0.18;0.40;348
0.04;0.16;0.40;345
0.04;0.14;0.40;343
0.04;0.12;0.40;341
0.04;0.10;0.40;339
0.04;0.08;0.40;338
0.04;0.06;0.40;336
0.04;0.04;0.40;334
0.04;0.02;0.40;334
0.04;0.54;0.42;562
0.04;0.52;0.42;510
0.04;0.50;0.42;491
0.04;0.48;0.42;473
0.04;0.46;0.42;457
0.04;0.44;0.42;443
0.04;0.42;0.42;430
0.04;0.40;0.42;419
0.04;0.38;0.42;409
0.04;0.36;0.42;400
0.04;0.34;0.42;392
0.04;0.32;0.42;385
0.04;0.30;0.42;378
0.04;0.28;0.42;373
0.04;0.26;0.42;368
0.04;0.24;0.42;363
0.04;0.22;0.42;359
0.04;0.20;0.42;356
0.04;0.18;0.42;353
0.04;0.16;0.42;350
0.04;0.14;0.42;347
0.04;0.12;0.42;345
0.04;0.10;0.42;343
0.04;0.08;0.42;341
0.04;0.06;0.42;339
0.04;0.04;0.42;338
0.04;0.02;0.42;337
0.04;0.52;0.44;562
0.04;0.50;0.44;512
0.04;0.48;0.44;493
0.04;0.46;0.44;476
0.04;0.44;0.44;460
0.04;0.42;0.44;446
0.04;0.40;0.44;433
0.04;0.38;0.44;421
0.04;0.36;0.44;411
0.04;0.34;0.44;402
0.04;0.32;0.44;394
0.04;0.30;0.44;387
0.04;0.28;0.44;380
0.04;0.26;0.44;375
0.04;0.24;0.44;370
0.04;0.22;0.44;366
0.04;0.20;0.44;361
0.04;0.18;0.44;358
0.04;0.16;0.44;355
0.04;0.14;0.44;352
0.04;0.12;0.44;349
0.04;0.10;0.44;347
0.04;0.08;0.44;345
0.04;0.06;0.44;343
0.04;0.04;0.44;341
0.04;0.02;0.44;341
0.04;0.50;0.46;565
0.04;0.48;0.46;515
0.04;0.46;0.46;497
0.04;0.44;0.46;480
0.04;0.42;0.46;464
0.04;0.40;0.46;449
0.04;0.38;0.46;436
0.04;0.36;0.46;425
0.04;0.34;0.46;415
0.04;0.32;0.46;405
0.04;0.30;0.46;397
0.04;0.28;0.46;390
0.04;0.26;0.46;383
0.04;0.24;0.46;377
0.04;0.22;0.46;372
0.04;0.20;0.46;368
0.04;0.18;0.46;364
0.04;0.16;0.46;360
0.04;0.14;0.46;357
0.04;0.12;0.46;354
0.04;0.10;0.46;352
0.04;0.08;0.46;349
0.04;0.06;0.46;347
0.04;0.04;0.46;345
0.04;0.02;0.46;345
0.04;0.48;0.48;569
0.04;0.46;0.48;520
0.04;0.44;0.48;502
0.04;0.42;0.48;485
0.04;0.40;0.48;469
0.04;0.38;0.48;454
0.04;0.36;0.48;441
0.04;0.34;0.48;429
0.04;0.32;0.48;418
0.04;0.30;0.48;409
0.04;0.28;0.48;401
0.04;0.26;0.48;393
0.04;0.24;0.48;386
0.04;0.22;0.48;380
0.04;0.20;0.48;375
0.04;0.18;0.48;371
0.04;0.16;0.48;367
0.04;0.14;0.48;363
0.04;0.12;0.48;360
0.04;0.10;0.48;357
0.04;0.08;0.48;355
0.04;0.06;0.48;352
0.04;0.04;0.48;350
0.04;0.02;0.48;349
0.04;0.46;0.50;576
0.04;0.44;0.50;526
0.04;0.42;0.50;509
0.04;0.40;0.50;491
0.04;0.38;0.50;475
0.04;0.36;0.50;460
0.04;0.34;0.50;446
0.04;0.32;0.50;434
0.04;0.30;0.50;423
0.04;0.28;0.50;413
0.04;0.26;0.50;405
0.04;0.24;0.50;397
0.04;0.22;0.50;390
0.04;0.20;0.50;384
0.04;0.18;0.50;379
0.04;0.16;0.50;374
0.04;0.14;0.50;370
0.04;0.12;0.50;367
0.04;0.10;0.50;363
0.04;0.08;0.50;360
0.04;0.06;0.50;358
0.04;0.04;0.50;355
0.04;0.02;0.50;354
0.04;0.44;0.52;586
0.04;0.42;0.52;535
0.04;0.40;0.52;517
0.04;0.38;0.52;500
0.04;0.36;0.52;483
0.04;0.34;0.52;467
0.04;0.32;0.52;453
0.04;0.30;0.52;440
0.04;0.28;0.52;429
0.04;0.26;0.52;418
0.04;0.24;0.52;409
0.04;0.22;0.52;401
0.04;0.20;0.52;394
0.04;0.18;0.52;388
0.04;0.16;0.52;383
0.04;0.14;0.52;378
0.04;0.12;0.52;374
0.04;0.10;0.52;371
0.04;0.08;0.52;367
0.04;0.06;0.52;364
0.04;0.04;0.52;361
0.04;0.02;0.52;360
0.04;0.42;0.54;599
0.04;0.40;0.54;546
0.04;0.38;0.54;528
0.04;0.36;0.54;510
0.04;0.34;0.54;492
0.04;0.32;0.54;475
0.04;0.30;0.54;460
0.04;0.28;0.54;447
0.04;0.26;0.54;435
0.04;0.24;0.54;424
0.04;0.22;0.54;415
0.04;0.20;0.54;406
0.04;0.18;0.54;399
0.04;0.16;0.54;393
0.04;0.14;0.54;388
0.04;0.12;0.54;383
0.04;0.10;0.54;379
0.04;0.08;0.54;375
0.04;0.06;0.54;371
0.04;0.04;0.54;368
0.04;0.02;0.54;367
0.04;0.40;0.56;616
0.04;0.38;0.56;560
0.04;0.36;0.56;541
0.04;0.34;0.56;522
0.04;0.32;0.56;503
0.04;0.30;0.56;486
0.04;0.28;0.56;470
0.04;0.26;0.56;455
0.04;0.24;0.56;443
0.04;0.22;0.56;431
0.04;0.20;0.56;421
0.04;0.18;0.56;413
0.04;0.16;0.56;406
0.04;0.14;0.56;399
0.04;0.12;0.56;394
0.04;0.10;0.56;389
0.04;0.08;0.56;384
0.04;0.06;0.56;380
0.04;0.04;0.56;376
0.04;0.02;0.56;374
0.04;0.38;0.58;638
0.04;0.36;0.58;577
0.04;0.34;0.58;558
0.04;0.32;0.58;537
0.04;0.30;0.58;517
0.04;0.28;0.58;498
0.04;0.26;0.58;481
0.04;0.24;0.58;465
0.04;0.22;0.58;451
0.04;0.20;0.58;439
0.04;0.18;0.58;429
0.04;0.16;0.58;420
0.04;0.14;0.58;413
0.04;0.12;0.58;406
0.04;0.10;0.58;400
0.04;0.08;0.58;395
0.04;0.06;0.58;390
0.04;0.04;0.58;385
0.04;0.02;0.58;384
0.04;0.36;0.60;668
0.04;0.34;0.60;599
0.04;0.32;0.60;579
0.04;0.30;0.60;557
0.04;0.28;0.60;534
0.04;0.26;0.60;513
0.04;0.24;0.60;494
0.04;0.22;0.60;477
0.04;0.20;0.60;462
0.04;0.18;0.60;449
0.04;0.16;0.60;439
0.04;0.14;0.60;430
0.04;0.12;0.60;422
0.04;0.10;0.60;414
0.04;0.08;0.60;408
0.04;0.06;0.60;402
0.04;0.04;0.60;397
0.04;0.02;0.60;394
0.04;0.34;0.62;723
0.04;0.32;0.62;630
0.04;0.30;0.62;607
0.04;0.28;0.62;581
0.04;0.26;0.62;556
0.04;0.24;0.62;532
0.04;0.22;0.62;511
0.04;0.20;0.62;491
0.04;0.18;0.62;475
0.04;0.16;0.62;462
0.04;0.14;0.62;451
0.04;0.12;0.62;441
0.04;0.10;0.62;432
0.04;0.08;0.62;424
0.04;0.06;0.62;417
0.04;0.04;0.62;410
0.04;0.02;0.62;407
0.04;0.32;0.64;838
0.04;0.30;0.64;679
0.04;0.28;0.64;645
0.04;0.26;0.64;614
0.04;0.24;0.64;584
0.04;0.22;0.64;556
0.04;0.20;0.64;531
0.04;0.18;0.64;510
0.04;0.16;0.64;493
0.04;0.14;0.64;478
0.04;0.12;0.64;465
0.04;0.10;0.64;454
0.04;0.08;0.64;444
0.04;0.06;0.64;435
0.04;0.04;0.64;427
0.04;0.02;0.64;423
0.04;0.28;0.66;764
0.04;0.26;0.66;716
0.04;0.24;0.66;668
0.04;0.22;0.66;625
0.04;0.20;0.66;589
0.04;0.18;0.66;560
0.04;0.16;0.66;536
0.04;0.14;0.66;515
0.04;0.12;0.66;498
0.04;0.10;0.66;483
0.04;0.08;0.66;470
0.04;0.06;0.66;458
0.04;0.04;0.66;448
0.04;0.02;0.66;443
0.04;0.24;0.68;901
0.04;0.22;0.68;779
0.04;0.20;0.68;702
0.04;0.18;0.68;646
0.04;0.16;0.68;603
0.04;0.14;0.68;570
0.04;0.12;0.68;544
0.04;0.10;0.68;523
0.04;0.08;0.68;504
0.04;0.06;0.68;489
